
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.119274,,Cell,1,ATM,0,
0.464457,,Cell,1,ATM,1,
0.406626,,Cell,1,TVC,2,
0.298727,,Cell,1,TVC,3,
0.365552,,Cell,1,TVC,4,
0.506997,,Cell,1,TVC,5,
