
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1992,22.7871,77.9297,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.0527,22.8125,38.3828,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
