
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.9688,73.3438,19.0759,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
38.9531,23.5938,14.8368,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
