
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.605055,0.257212,0.753492,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0975708,-0.163957,0.98163,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
