
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.720598,0.225561,-0.655638,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.113136,-0.978115,-0.174615,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
