
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36581.2,35048,-49.3504,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
36633.8,35106.8,-31.5729,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
