
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.853173,0.521047,-0.024618,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000006,
-0.192008,-0.979797,-0.0559547,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.466593,-0.884146,-0.0239926,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
-0.474436,0.866636,-0.154443,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
0.294379,-0.952894,0.073037,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
-0.3158,0.931007,0.183021,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,11,100000011,
0.90065,0.419958,0.111647,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,12,100000012,
