
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
18.228,um,Cell,Image 1,1,TVC,6,
20.3475,um,Cell,Image 1,1,TVC,7,
20.7715,um,Cell,Image 1,1,TVC,8,
10.5977,um,Cell,Image 1,1,TVC,9,
7.63033,um,Cell,Image 1,1,TVC,10,
4.66298,um,Cell,Image 1,1,TVC,11,
6.35861,um,Cell,Image 1,1,TVC,12,
