
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.388618,,Nucleus,1,TVC,6,100000006,
0.512898,,Nucleus,1,TVC,7,100000007,
0.374895,,Nucleus,1,TVC,8,100000008,
0.364877,,Nucleus,1,TVC,9,100000009,
0.485904,,Nucleus,1,TVC,10,100000010,
0.530684,,Nucleus,1,TVC,11,100000011,
0.337728,,Nucleus,1,TVC,12,100000012,
