
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.57837,um,Nucleus,1,TVC,6,100000006,
4.41714,um,Nucleus,1,TVC,7,100000007,
4.57455,um,Nucleus,1,TVC,8,100000008,
3.82976,um,Nucleus,1,TVC,9,100000009,
4.59405,um,Nucleus,1,TVC,10,100000010,
4.7524,um,Nucleus,1,TVC,11,100000011,
4.44248,um,Nucleus,1,TVC,12,100000012,
