
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.91907,um,Nucleus,1,TVC,6,100000006,
3.56423,um,Nucleus,1,TVC,7,100000007,
3.27184,um,Nucleus,1,TVC,8,100000008,
2.86902,um,Nucleus,1,TVC,9,100000009,
3.42187,um,Nucleus,1,TVC,10,100000010,
4.08449,um,Nucleus,1,TVC,11,100000011,
2.81438,um,Nucleus,1,TVC,12,100000012,
