
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.75512,5.62388,8.40877,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
4.5948,6.90172,8.81676,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
5.06888,6.97265,9.79909,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
5.28346,5.73604,8.10559,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.3884,6.81423,8.98263,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
5.54681,8.33596,9.38604,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
4.8498,5.42608,8.79028,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,12,100000012,
