
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.3404,um,Nucleus,1,TVC,6,100000006,
2.37328,um,Nucleus,1,TVC,7,100000007,
2.65627,um,Nucleus,1,TVC,8,100000008,
2.37455,um,Nucleus,1,TVC,9,100000009,
2.28827,um,Nucleus,1,TVC,10,100000010,
2.71505,um,Nucleus,1,TVC,11,100000011,
2.38221,um,Nucleus,1,TVC,12,100000012,
