
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
908.885,um^2,Cell,1,TVC,6,
1315.01,um^2,Cell,1,TVC,7,
1175.04,um^2,Cell,1,TVC,8,
1019.3,um^2,Cell,1,TVC,9,
1550.91,um^2,Cell,1,TVC,10,
2367.51,um^2,Cell,1,TVC,11,
1605.29,um^2,Cell,1,TVC,12,
