
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.456625,-0.881707,-0.118689,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.85014,-0.227237,-0.475,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
