
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4297,25.5977,71.4141,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
19.9102,26.0898,60.418,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
