
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.0781,59.4727,22.8653,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
58.293,25.3203,39.3791,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
