
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.624738,-0.412768,0.662816,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.236164,-0.970816,0.0417526,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
