
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.147784,0.0184738,0.988847,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,9,100000009,
-0.0436235,0.114299,0.992488,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
-0.0138368,0.00533488,0.99989,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.452028,0.0565794,-0.890208,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.0474486,-0.232628,0.971408,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
-0.0534304,0.110554,0.992433,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
