
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
170.507,um^3,Nucleus,1,TVC,3,100000003,
298.241,um^3,Nucleus,1,TVC,5,100000005,
130.519,um^3,Nucleus,1,TVC,6,100000006,
182.782,um^3,Nucleus,1,TVC,7,100000007,
545.423,um^3,Nucleus,1,ATM,9,100000009,
550.822,um^3,Nucleus,1,ATM,11,100000011,
