
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.77734,-4.11719,-0.0959015,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
-6.22852,3.02344,0.25676,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
0.433594,-0.890625,-0.664627,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.158203,-1.71875,-0.74239,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.28516,-0.546875,-2.3293,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-0.496094,-1.75,-2.43179,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
