
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.9673,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
6.92831,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.19287,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.8789,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.71594,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
3.03681,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
