
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
856.158,um^2,Cell,1,TVC,3,
1879.15,um^2,Cell,1,TVC,5,
835.947,um^2,Cell,1,TVC,6,
1803.97,um^2,Cell,1,TVC,7,
3141.53,um^2,Cell,1,ATM,9,
3203.05,um^2,Cell,1,ATM,11,
