
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.287385,,Cell,1,TVC,3,
0.283502,,Cell,1,TVC,5,
0.38063,,Cell,1,TVC,6,
0.273917,,Cell,1,TVC,7,
0.21729,,Cell,1,ATM,9,
0.462229,,Cell,1,ATM,11,
