
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.6875,8.26562,13.9732,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
8.83398,9.11719,12.7029,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
5.69922,5.69531,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.69336,8.83594,10.5857,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.56055,5.98438,10.5857,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
4.84375,6.55469,12.7029,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
