
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.49511,10.1,14.0515,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
8.617,9.34868,12.5007,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.27877,5.47519,10.6089,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.50889,8.81515,11.655,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.90257,6.39215,10.8161,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.22555,6.47625,12.4525,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
