
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284951,um,Nucleus,1,TVC,3,100000003,
1.90892,um,Nucleus,1,TVC,5,100000005,
0.284926,um,Nucleus,1,TVC,6,100000006,
1.61192,um,Nucleus,1,TVC,7,100000007,
0.284967,um,Nucleus,1,ATM,9,100000009,
0.637321,um,Nucleus,1,ATM,11,100000011,
