
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.454083,,Cell,1,ATM,0,
0.383569,,Cell,1,TVC,1,
0.255877,,Cell,1,TVC,2,
0.105561,,Cell,1,TVC,3,
0.364143,,Cell,1,TVC,4,
0.404177,,Cell,1,TVC,5,
