
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.179092,,Cell,1,ATM,0,
0.374726,,Cell,1,TVC,1,
0.277567,,Cell,1,TVC,2,
0.172285,,Cell,1,TVC,3,
0.473917,,Cell,1,TVC,4,
0.391864,,Cell,1,TVC,5,
