
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.8553,um,Cell,1,ATM,0,
8.69863,um,Cell,1,TVC,1,
8.24224,um,Cell,1,TVC,2,
7.88281,um,Cell,1,TVC,3,
7.71625,um,Cell,1,TVC,4,
6.13898,um,Cell,1,TVC,5,
