
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4277.93,um^3,Cell,1,ATM,0,
2215.06,um^3,Cell,1,TVC,1,
1639.15,um^3,Cell,1,TVC,2,
1441.96,um^3,Cell,1,TVC,3,
1298.16,um^3,Cell,1,TVC,4,
720.771,um^3,Cell,1,TVC,5,
