
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4740.25,um^3,Cell,1,ATM,0,
2377.86,um^3,Cell,1,TVC,1,
1860.74,um^3,Cell,1,TVC,2,
1593.48,um^3,Cell,1,TVC,3,
1424.02,um^3,Cell,1,TVC,4,
800.796,um^3,Cell,1,TVC,5,
