
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.03179,um,Cell,1,ATM,0,
7.10271,um,Cell,1,TVC,1,
7.2545,um,Cell,1,TVC,2,
7.229,um,Cell,1,TVC,3,
5.4049,um,Cell,1,TVC,4,
4.89472,um,Cell,1,TVC,5,
