
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.51961,um,Cell,1,ATM,0,
8.46159,um,Cell,1,ATM,1,
7.28312,um,Cell,1,TVC,2,
5.46879,um,Cell,1,TVC,3,
6.39183,um,Cell,1,TVC,4,
7.68311,um,Cell,1,TVC,5,
