
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.612051,,Nucleus,1,ATM,0,100000000,
0.62401,,Nucleus,1,ATM,1,100000001,
0.641192,,Nucleus,1,TVC,2,100000002,
0.631779,,Nucleus,1,TVC,3,100000003,
0.642833,,Nucleus,1,TVC,4,100000004,
0.664548,,Nucleus,1,TVC,5,100000005,
