
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.456595,,Cell,1,ATM,0,
0.491297,,Cell,1,ATM,1,
0.488202,,Cell,1,TVC,2,
0.47974,,Cell,1,TVC,3,
0.490203,,Cell,1,TVC,4,
0.543764,,Cell,1,TVC,5,
