
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.649479,-0.710212,-0.271617,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.813282,-0.581457,-0.0219261,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.177426,0.906296,-0.383598,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.666758,-0.0665587,0.742297,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.248779,-0.623258,0.741389,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.133275,-0.957989,0.253959,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
