
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.94434,um,Nucleus,1,ATM,0,100000000,
6.00515,um,Nucleus,1,ATM,1,100000001,
3.98885,um,Nucleus,1,TVC,2,100000002,
3.66975,um,Nucleus,1,TVC,3,100000003,
3.97707,um,Nucleus,1,TVC,4,100000004,
3.76188,um,Nucleus,1,TVC,5,100000005,
