
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.2383,68.4375,26.2528,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.543,25.5547,28.3699,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
