
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.439687,,Cell,1,TVC,0,
0.494821,,Cell,1,TVC,1,
0.393014,,Cell,1,TVC,2,
0.346749,,Cell,1,TVC,3,
0.317556,,Cell,1,ATM,4,
0.278053,,Cell,1,ATM,5,
