
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1032.93,um^3,Cell,1,TVC,0,
1182.23,um^3,Cell,1,TVC,1,
2047.4,um^3,Cell,1,TVC,2,
2373.1,um^3,Cell,1,TVC,3,
4624.91,um^3,Cell,1,ATM,4,
6742.26,um^3,Cell,1,ATM,5,
