
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1043.56,um^2,Cell,1,TVC,0,
1146.14,um^2,Cell,1,TVC,1,
1665.93,um^2,Cell,1,TVC,2,
1684.1,um^2,Cell,1,TVC,3,
2798.22,um^2,Cell,1,ATM,4,
3861.17,um^2,Cell,1,ATM,5,
