
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.98914,um,Cell,1,TVC,0,
4.858,um,Cell,1,TVC,1,
6.80943,um,Cell,1,TVC,2,
7.14187,um,Cell,1,TVC,3,
7.6797,um,Cell,1,ATM,4,
7.99988,um,Cell,1,ATM,5,
