
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.6786,um,Cell,1,TVC,0,
7.13157,um,Cell,1,TVC,1,
8.64892,um,Cell,1,TVC,2,
8.49007,um,Cell,1,TVC,3,
9.31955,um,Cell,1,ATM,4,
10.3667,um,Cell,1,ATM,5,
