
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.05426,um,Cell,Image 1,1,TVC,0,
11.8694,um,Cell,Image 1,1,TVC,1,
11.0216,um,Cell,Image 1,1,TVC,2,
21.6193,um,Cell,Image 1,1,TVC,3,
12.2933,um,Cell,Image 1,1,ATM,4,
6.35863,um,Cell,Image 1,1,ATM,5,
