
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.363994,,Cell,1,TVC,0,
0.343537,,Cell,1,TVC,1,
0.220554,,Cell,1,TVC,2,
0.354299,,Cell,1,TVC,3,
0.604105,,Cell,1,ATM,4,
0.619404,,Cell,1,ATM,5,
