
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.01365,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.04707,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.37172,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.99418,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.87254,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.48833,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
