
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.548164,,Cell,1,TVC,0,
0.545249,,Cell,1,TVC,1,
0.545359,,Cell,1,TVC,2,
0.573716,,Cell,1,TVC,3,
0.54488,,Cell,1,ATM,4,
0.499966,,Cell,1,ATM,5,
