
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
901.477,um^2,Cell,1,TVC,0,
991.646,um^2,Cell,1,TVC,1,
1429.78,um^2,Cell,1,TVC,2,
1499.68,um^2,Cell,1,TVC,3,
2463.69,um^2,Cell,1,ATM,4,
3452.08,um^2,Cell,1,ATM,5,
