
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0740198,,Cell,1,ATM,0,
0.297067,,Cell,1,TVC,1,
0.359665,,Cell,1,TVC,2,
0.551645,,Cell,1,TVC,3,
0.500912,,Cell,1,TVC,4,
