
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
25.3594,um,Cell,Image 1,1,ATM,0,
28.7812,um,Cell,Image 1,1,TVC,1,
19.9336,um,Cell,Image 1,1,TVC,2,
28.4961,um,Cell,Image 1,1,TVC,3,
20.5039,um,Cell,Image 1,1,TVC,4,
