
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7215.61,um^3,Cell,1,ATM,0,
3623.61,um^3,Cell,1,TVC,1,
1585,um^3,Cell,1,TVC,2,
3497.54,um^3,Cell,1,TVC,3,
3072.03,um^3,Cell,1,TVC,4,
