
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47618.3,59419.6,-0.110603,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
47662.4,59367.1,-0.998344,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
47683.3,59368.4,-3.41518,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
47670.2,59369.6,3.89313,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
47680.5,59367.4,8.52709,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
