
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.69559,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000003,
4.70472,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.27199,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
3.24729,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.91403,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
