
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.247668,-0.0671281,-0.966516,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.0864315,-0.968811,0.232237,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
