
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.082,64.9844,30.4871,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.5078,27.8086,18.631,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
