
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37650.7,59848.6,-26.3339,um,Surface,Position,1,ATMgroup,4,
37605.6,59909.6,-41.8013,um,Surface,Position,1,TVCgroup,0,
