
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.771198,0.0096458,0.636522,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.051016,-0.825761,0.561709,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
