
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00304702,-0.99993,0.0114611,um,Surface,Ellipsoid Axis C,1,ATM,6,
-0.979838,0.0674039,0.188081,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
