
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47535.4,38118,163.819,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
47516.9,38136.5,164.836,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
47527.2,38065.9,145.934,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
47528.3,38077.1,149.181,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
