
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.85188,6.72476,8.61871,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.41583,6.69555,9.86608,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.83674,7.43658,8.95173,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.90603,6.80891,9.43988,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
