
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
194.697,um^3,Nucleus,1,TVC,0,100000000,
174.754,um^3,Nucleus,1,TVC,1,100000001,
186.199,um^3,Nucleus,1,ATM,2,100000002,
232.903,um^3,Nucleus,1,ATM,3,100000003,
