
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.228445,-0.172019,0.958239,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.307578,-0.0954158,0.946727,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.146799,-0.146156,0.978309,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.140025,-0.0587997,0.988401,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
