
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.415848,,Cell,1,TVC,0,
0.383215,,Cell,1,TVC,1,
0.667658,,Cell,1,ATM,2,
0.400929,,Cell,1,ATM,3,
